cctvid,관측소_거리,버스정류장_이용객수,지하철역_지표,학교_거리,처리시설_개수,CAI
4122.0,4853.27579432263,0.0,3331.736220080284,0.0033119540448531,2.0,57.43817866447368
36418.0,5875.02378169782,0.0,169.80381978626818,0.0009308288595357,0.0,59.006343824561405
30055.0,1044.14120502622,9.0,4548.233774896692,0.0017361736324461,1.0,59.34163416885964
22384.0,12102.812026444,716.0,10423.466685380408,0.0037532048206163,0.0,59.85258371052632
7076.0,6983.6095111714,1.0,5146.26381972994,0.002357374531833,0.0,59.010694508771934
2034.0,1204.67941466714,2323.0,9661.02608338148,0.0034773911755161,0.0,58.3736230504386
30191.0,1769.71127293087,40.0,1149.9379186714823,0.0034754339843033,0.0,58.25057835526316
14915.0,4501.8611495308,2157.0,1000.1897502670384,0.0036344912040796,1.0,58.776289684210525
12528.0,8579.69230424615,8.0,2405.6730549262006,0.0027285660101148,0.0,59.93035939035087
686.0,3377.98382856673,3.0,7509.013040941003,0.0045519860909896,0.0,60.63271485964911
4376.0,1118.54187494334,946.0,13081.234271719088,0.0033257137396717,1.0,59.42814023026315
14277.0,9244.41698410721,1200.0,1513.5945285884388,0.0035468643919921,0.0,58.25141962938597
23837.0,5520.25971801614,4.0,108.33160345873917,0.0006077231375896,0.0,56.53741037500001
19777.0,2046.14150701231,626.6,2994.4053272775323,0.0021860981736464,0.0,56.081564682741224
13353.0,6221.4852287921,1769.0,3316.726484247518,0.0053049057594981,1.0,56.081564682741224
34044.0,2164.39895425087,986.0,480.6658206661817,0.0015066325373422,0.0,56.081564682741224
15159.0,9095.68122008981,454.0,1297.8079852903638,0.0037891161771346,1.0,56.476053563596494
19352.0,773.4280594104748,1093.0,12804.354550297556,0.0022591820484154,0.0,56.47409496052632
8345.0,2410.811368032,988.6,6399.407124048348,0.0019878845504606,0.6,57.05035483991228
7137.0,8355.87987132078,5.0,2314.42329624166,0.0013820935433084,0.0,56.87278840350877
12452.0,10310.0545784632,2045.0,5208.19852110809,0.0029524292677863,0.0,56.20205072149123
6249.0,4784.5493588424,0.0,460.5622959558224,0.0006418529956901,0.0,56.081564682741224
16248.0,6922.92490514446,279.2,6583.084782566158,0.0016055001480799,0.8,57.10712896929825
28211.0,4913.33252906161,122.0,632.1334411293636,0.0015754914452066,0.0,59.48288687719299
7851.0,1956.38416118583,851.0,5673.172128391158,0.0063164638649843,0.0,60.78167249561404
2376.0,773.4280594104748,2202.0,10344.290743225678,0.0030099853081417,2.0,61.088393260964914
26135.0,7906.83539604013,47.0,82.74983660014584,0.0009472999379642,0.0,60.7423142127193
3518.0,2185.36619512317,321.8,3765.244021717412,0.0027479680313328,0.0,59.66002757236842
36867.0,5160.91412033941,0.0,539.0085429130597,0.0007067314875967,0.0,59.27880853947369
33729.0,7794.6088544046,162.0,122.0301567527478,0.0028155917781909,0.0,58.908972550438605
16246.0,6917.59167571289,279.2,6583.084782566158,0.0018399135721472,0.8,60.01780483333334
17816.0,2275.20347405246,0.0,1937.566518294776,0.005594790808228,0.0,61.64794435526315
35440.0,6416.77698971653,0.0,4365.876312683821,0.0026442379380504,0.0,61.510790239035074
2362.0,773.4280594104748,1456.6,9760.715464656027,0.0033996059489078,2.0,61.86194814372806
3481.0,1747.08771204451,1254.2,3300.815568610321,0.0017787694923672,0.0,60.05918082017544
6759.0,6889.56263461613,47.0,331.71905984562653,0.0029532416392777,0.0,58.469027662280695
18433.0,7998.82113141753,388.0,81.85947613441515,0.0004420931810316,0.0,59.22999776973684
12084.0,7572.22763214564,986.0,9676.477101652785,0.0035463804549014,0.0,59.581846138157886
20826.0,6279.07223232491,812.0,6432.673390855261,0.0024357107074949,0.0,59.72388284649122
1337.0,4227.2821303707,9.0,12661.048119714282,0.0084819076816053,0.0,59.97864577412281
9393.0,12530.164851370677,719.0,9346.481276129449,0.002372768453379,0.0,58.515417122807015
20796.0,7534.73369801021,8.0,997.479740106523,0.0007799930330036,1.0,58.02450191885965
13596.0,6553.97402217725,392.0,4077.24538188149,0.0054019156252358,1.0,57.16385055263157
35312.0,4729.33611966854,295.0,436.607320880567,0.0029304659035157,0.0,56.69972061842105
2202.0,2561.42372852479,970.4,3349.21854974416,0.0045100169715175,0.6,57.55966030263158
32762.0,8731.07365036433,229.0,4390.8720127024535,0.0072377203026732,0.4,59.20146848684211
30020.0,773.4280594104748,824.0,3205.994795133924,0.0050269187263345,0.0,60.74435684649122
24992.0,10057.8189038538,368.2,1035.913248075721,0.0033067014236493,0.0,60.68621963596491
26889.0,3982.08136779246,105.0,6753.1806262003975,0.003097015857945,0.0,59.85511118640351
4983.0,5571.84086003278,0.0,335.1020856712019,0.0003692745493765669,0.0,59.3645111513158
14258.0,10129.0580999772,2335.0,3281.747745002506,0.0020407025870716,1.0,58.5551440877193
1656.0,773.4280594104748,8.0,5690.222428573324,0.0017534282158675,0.0,57.90995023464912
35320.0,4502.26885537545,1005.0,464.9663613010118,0.0049416110616964,0.0,58.11707506140351
38567.0,10857.4104320726,0.0,219.5896465853877,0.002202152096336,0.0,58.91029544298246
12661.0,10256.1647878543,115.0,1170.4366896590436,0.007667679597584,0.0,58.51771399780702
32009.0,7545.09513767699,3.0,4054.208289194623,0.0020148886299964,2.0,61.34202671710526
34795.0,4449.3932388358,0.0,598.3661744997129,0.0003692745493765669,0.0,61.45795588157896
35107.0,7055.79703946474,0.0,223.9517406389102,0.0004907382885848,0.0,60.69706443201755
178.0,2115.76663008881,52.0,77.052524262322,0.0013444971353744402,0.0,60.521571576754376
36412.0,5213.29774530596,14.0,162.3752281656078,0.0007323385896854,0.0,59.708519949561406
11850.0,5042.15463156287,1059.0,6439.591931333096,0.0011324568891985,0.0,59.06387799122807
33840.0,5176.82613307419,2.0,178.79648808917955,0.0051071590872403,0.0,58.43137460087719
23049.0,3201.39682457196,3.0,77.052524262322,0.0008902224259223,0.0,58.71419636842106
2060.0,1299.52014033901,454.0,9524.593304452665,0.0025274422771657,1.0,58.18556341447368
8460.0,2492.26762033343,1563.2,6763.681196670453,0.0030425205390934,0.0,58.54111579605262
16519.0,3878.65051851723,500.0,12802.708801972458,0.0072797875994215,0.0,57.78677949342106
27987.0,3140.16648421697,145.0,13494.276988895825,0.005628338214575,0.8,57.006484258771934
9961.0,12530.164851370677,2390.0,11373.315451710789,0.0048816937154822606,0.0,56.081564682741224
38497.0,11215.7972707073,10.0,222.33479105605136,0.0014169812183744,0.0,57.00635617105264
13775.0,8426.88908185574,1382.0,1506.503789710188,0.0021770277567402,0.0,56.19641056359649
34787.0,3331.64048557067,13.0,739.0413524942934,0.0004991765926896,0.0,57.32991456140351
23726.0,7713.07536105471,29.0,168.25483953671304,0.0028577749248472,0.0,57.69344652850878
4843.0,3770.40079544805,143.6,1949.79975327982,0.005317487703386,1.0,57.4953926118421
17399.0,4253.56287377972,586.0,7719.8643551157875,0.0019825064466535,0.0,57.7817781622807
17522.0,4286.50397641275,52.0,3914.508885310088,0.0007890613465661,0.0,57.01215461184211
19713.0,1951.66907167107,1353.0,11005.784064443498,0.0040767258604099,2.0,56.92230655701755
19814.0,1794.95167189403,1035.0,13072.94374494876,0.0015608098827341,1.0,56.51385405482456
5136.0,2535.85429292236,0.0,1075.6301340391242,0.0011139265873269,0.0,57.76078789473684
7769.0,2723.08452624721,961.2,3798.03688616188,0.004557265064967,2.0,58.664424081140346
33189.0,773.4280594104748,2161.0,3348.418468710788,0.0041863883447883,2.0,60.073278528508766
33335.0,2481.66239562564,8.0,355.1015180854871,0.0068583425965008,0.0,60.58376289254387
31984.0,8156.16892322126,207.0,3482.028748540258,0.0024143224950925,1.2,61.86194814372806
32490.0,12530.164851370677,367.0,380.8438948240329,0.00368821181826234,0.2,61.86194814372806
32423.0,6494.67355982541,1.0,1870.1009631185027,0.0008167882082584,0.0,61.86194814372806
9898.0,12530.164851370677,1619.4,10088.152397824688,0.0020195886881671,1.0,61.86194814372806
38859.0,6104.93574025219,267.0,4208.240364784651,0.0020581272614999,0.0,61.77642547149123
20275.0,2811.44732880068,887.6,6683.372980347694,0.0028216910691345,1.0,60.48747789254386
10891.0,9328.16390908802,364.8,2496.9402931904497,0.0040190687778053,2.0,58.8326433377193
36544.0,5882.37074175146,0.0,2912.01115453732,0.0009553945551984,0.0,59.40024214473684
12241.0,9418.00997727054,1182.0,6103.675501708785,0.0055242950443557,0.0,59.13009622587719
18482.0,4690.6970800006,10.0,531.332647275309,0.0004389621537828,0.0,59.38185220833333
12086.0,8699.91772020978,1123.8,1577.567512756469,0.00332559069811464,0.0,60.05837146052632
3199.0,2236.31997136195,76.0,3510.9651095722206,0.0011272773546913,0.0,59.35963586622807
4305.0,1076.87499576431,209.0,11255.729396624012,0.0057353562974932,0.0,58.50345403070175
14132.0,9700.15928564534,259.0,958.637684832843,0.0028767106518324,1.0,57.05021826315789
31114.0,8470.81387308715,42.0,554.6467727789953,0.0008837854010294,0.0,56.64678267324561
34733.0,2954.13432005674,3.0,1085.9709674633896,0.0007281167973302,0.0,57.20440589692982
34893.0,4487.72648613351,186.0,566.4711688925349,0.0026696815213665,0.0,57.571020780701744
22178.0,12115.467125868,494.0,9781.955786758077,0.0019074667704326,0.0,58.33465537061402
6877.0,7545.76408138812,1000.0,2230.264389776829,0.0019774123025365,2.0,58.63235218421053
11516.0,8282.86195481543,752.4,2491.816989664104,0.0017709092985161,0.0,58.13514531578947
623.0,1519.08135510711,98.0,7081.271996692743,0.0009443384668568,0.0,58.27978396710527
15020.0,5396.9659312301,680.0,1173.1590085666212,0.004187325810966641,0.0,58.68446164254386
29071.0,8587.46028947746,0.0,282.9097161228657,0.0008588641154367,0.0,60.372634572368426
9189.0,1138.19327229753,265.4,7519.692303453363,0.0023934110405212,1.0,60.719415309210525
38290.0,11687.1419925165,0.0,240.18527183719445,0.0005413135466671,0.0,61.819921997807015
19883.0,942.126991856958,1373.0,1257.5874078004551,0.0035512133186238,0.0,61.29457558991229
28256.0,6304.68007500864,2319.0,970.7423834043684,0.0030418144776752,1.0,60.45084426754386
37818.0,5319.4642521769,66.0,1442.4074161748467,0.0016376096423165,0.0,60.8557982127193
7285.0,9625.68816134563,195.0,11385.339101496784,0.0024180705096218,2.0,59.10540162280702
10994.0,9905.1115546988,0.0,3884.3002320854257,0.0037071183254864,0.0,58.52417114473684
24781.0,10213.5854189599,292.0,1056.8229199354766,0.0043263264319243,0.0,57.98047789035088
6897.0,7205.47141035656,1321.0,616.0295294285501,0.0009780172057835,0.0,57.85373799342105
29848.0,10074.0192955817,0.0,871.1018516439369,0.0004134500080808,0.0,59.4448610504386
33547.0,2542.48944328309,112.0,550.8860654832675,0.0040036542143739,0.0,59.25007283333333
8515.0,2403.22976431773,1682.6,6399.407124048348,0.0025241590650548,1.0,58.725774982456144
7917.0,1367.40856009931,1185.0,10723.966912584041,0.0050506982483257,1.4,58.7289018486842
25202.0,11472.7270603744,788.0,1527.5874241471597,0.002082658095329,0.0,57.550763793859645
38111.0,5417.7407973868,356.0,193.18034681618408,0.0026008023864558,0.0,58.086141125000005
6179.0,3770.49153763778,1174.0,1237.569005566174,0.0026505669612818,1.0,57.55966771710526
13621.0,5274.19273673514,980.0,6940.102477148306,0.0024846086978439,0.0,56.87677029824561
3691.0,2954.90762701368,7.0,2567.659318696002,0.0035254914527517,0.0,56.77078523245615
7937.0,1877.23704036744,394.0,9757.47870874478,0.0023741795869244,0.0,57.02635472587719
11025.0,8561.57436450425,2305.0,3194.7991574459493,0.00556954581815432,1.0,57.35747373026316
9043.0,4361.34023211165,1629.4,2519.560057597372,0.0018310295789135,2.0,57.61216294298246
19069.0,7981.66200358458,714.0,93.6068980147857,0.0018896837272517,0.0,59.84244275219297
23001.0,8595.77871539913,5.0,77.052524262322,0.0016959203684968,0.0,59.44981445614035
2209.0,1848.13156896424,403.2,2356.986048182022,0.0016932922235805,0.0,59.99199687719298
6437.0,5006.81385088933,21.0,459.7658091638132,0.0021464117119905,0.0,59.136481807017546
38198.0,6395.58856626473,0.0,686.5539594321233,0.0014727284152093,1.0,58.33079210745613
37548.0,2194.3459514709,6.0,211.5046925522883,0.0007202854989527,0.0,59.46013303947368
17709.0,2597.91187928233,1479.0,1160.1658124777366,0.00267934787157776,0.0,61.34058530043859
36303.0,5265.72158876644,33.0,173.64766041469088,0.0030887814573022,0.0,61.86194814372806
36633.0,6298.78536394717,267.0,4097.728118035047,0.0014033205274571,0.0,61.86194814372806
2299.0,2874.44556709979,343.0,2705.871328094066,0.0008996003452148,1.0,61.86194814372806
17632.0,4369.81809614407,2.0,858.4246852614132,0.0009289624704508,0.0,61.84734319298245
12031.0,7304.28541040681,283.0,5969.094127269727,0.0073141829147645,0.0,61.24803117763157
33226.0,12530.164851370677,9.0,550.4242116681849,0.0009716657390756,0.6,61.86194814372806
17658.0,3846.66625627301,544.0,827.6866355511487,0.0007346082838121,0.0,61.86194814372806
6993.0,8607.3155498499,186.0,1444.975467794059,0.0083321419463614,0.0,61.86194814372806
2389.0,773.4280594104748,1496.8,9760.715464656027,0.0054685228584354,1.2,61.86194814372806
27310.0,2461.26794352852,837.0,1842.5379688712376,0.0032683248061357,0.0,60.78316807017544
5557.0,2783.79932101739,54.0,1095.396604970774,0.0017765941681014,0.0,60.14689221710526
25332.0,6573.18762036933,206.0,742.2163906697706,0.0020726989970806,0.0,59.57693904605264
30311.0,2290.97176574956,100.0,1533.7531189525566,0.0010695001961119,0.0,59.82304906798246
35165.0,7452.54223930677,9.0,409.4332854383151,0.0007402309186338,0.0,59.77148967763157
27297.0,1922.64561985921,1967.0,1696.2316148379052,0.0029855664489969,0.0,59.11026089692983
32719.0,6540.71423107859,73.0,527.3175141151152,0.0017003911877503,0.0,59.89047328289473
32722.0,6068.07612130544,25.0,173.29065174599157,0.0028332291604815,0.0,60.425236609649126
10803.0,8393.23635446654,934.0,5866.288567915691,0.0057909294356299,0.0,59.47357687719299
6068.0,6800.5229654883,723.0,587.5490738331142,0.0012820718292279,0.0,58.40324731140351
8095.0,3859.56997138116,983.0,8151.48590528208,0.0025937059717043,0.0,57.48249658552632
16405.0,3564.4371530591,2272.0,5870.143838742401,0.0029093150166349,0.2,56.10336708552632
35695.0,10084.6146110377,66.0,374.6186232304758,0.001987469949696,1.0,57.67090771052632
29860.0,10738.4736505987,0.0,339.21409001540127,0.0009157508071757,0.0,59.07661831359648
34145.0,2256.05377491005,61.0,117.28061380567544,0.0046570305376783,1.0,58.247664252192976
16411.0,3925.47931444748,319.0,4117.8921333091375,0.0054146443673022,0.0,58.73911877850877
27167.0,3431.69604562627,466.0,5714.570023771948,0.0052167129203753,1.0,57.701422997807015
1929.0,773.4280594104748,1089.8,8214.496651833999,0.0046474581931172,1.0,57.00481804385965
28828.0,9870.43755020355,102.0,556.7622434035225,0.0017012853067753,0.0,59.18502275438597
8929.0,4472.4260926951,1020.8,1241.8251002784657,0.0052576186962444,0.0,58.71321228508772
7802.0,4996.10402627054,245.0,11080.057168510031,0.0062330143078921,1.0,59.0915838377193
18128.0,1918.36120595481,36.0,556.5178128910433,0.0016590049349716,0.0,59.5813556008772
38267.0,8707.0434684838,0.0,188.7856921370996,0.0006633148593291,1.0,59.37121802631579
11431.0,6277.02970278585,1496.0,3768.094286341314,0.0032195051255806,0.0,59.22891708333333
11752.0,10738.2601770518,105.0,522.4941646532615,0.0028403267178796,0.0,58.838091901315785
2405.0,1093.81725101725,988.0,10505.092295738095,0.006124988290093,0.0,58.41975880701754
5717.0,2692.43895088586,772.0,10587.536960628426,0.0043394129101433,0.0,58.51587853947368
30502.0,11058.5085073972,232.0,519.3500567335689,0.0020135956532331,0.0,58.10239870175438
9500.0,11485.1768864078,396.0,6664.971560130696,0.0043317760480424,0.0,57.61717953289474
8181.0,3696.12350847832,721.0,7542.055872576762,0.0013105561468615,1.0,57.37281073026316
6579.0,1558.33505569635,426.0,5985.714789287251,0.0052696851387706,0.0,56.081564682741224
32082.0,8671.93260015753,306.0,7143.710319920729,0.0029188341529951,1.0,57.97263509649123
27731.0,773.4280594104748,0.0,4817.1428736819125,0.0032426685043539,0.0,58.1533512872807
1010.0,3171.77661080377,348.0,548.9679834009648,0.0037313696338859,0.0,58.3833684627193
17079.0,7103.8407339417,18.0,1342.3393497252173,0.0006563128486427,1.0,58.08719312061404
33219.0,10181.517755488,5.0,1392.3049958225506,0.0008606409581398,0.0,58.31066213377193
15010.0,5107.12626698606,390.0,1096.6637479083247,0.0039221873375594,1.0,59.56219627850877
34151.0,773.4280594104748,106.0,279.0706629928738,0.0037119058013436,0.0,58.74298945614037
10802.0,8334.89591991036,654.0,5761.6294456719625,0.004602626487447,0.0,58.12665724780702
14472.0,7632.38978606454,1475.0,5278.3289455852055,0.0075953849984989,0.0,56.33453780263158
2885.0,8356.76814169388,1051.0,1170.8435225337962,0.0009986661176636,0.0,56.081564682741224
33478.0,3073.59988356566,0.0,465.2616911327949,0.0008434092115475,0.0,57.61624423464913
879.0,4636.54836953865,524.0,10314.181690831669,0.0034020515119954,1.0,58.01984670394737
18356.0,2449.90790968037,391.0,537.4040242616821,0.0037183553256298,2.0,58.72691455482456
24948.0,10689.8226333861,1307.0,1332.079472276821,0.0041555205104054,0.0,58.60404221929825
17123.0,3699.35566923201,1910.0,2489.3728974579085,0.0057572009653943,2.0,57.76605614692982
14407.0,8547.71380704906,47.0,1266.403652956094,0.0023406688396176,0.0,57.07929030701755
7768.0,1811.29637279747,105.0,10388.709320733224,0.0016660403939873,0.0,57.0178631118421
13144.0,7371.79137681995,829.0,1936.1197569508968,0.0023205124265928,0.0,56.081564682741224
33314.0,12530.164851370677,9.0,484.99664886462654,0.0013815806180606,0.6,57.432406442982455
38467.0,11372.5163663438,0.0,231.5297083690637,0.0016865948849,0.0,59.47191775438596
8526.0,2864.5316497712,1372.0,7757.166198297574,0.0033658478366541,0.0,59.43771822587719
13155.0,7146.1936031247,1093.2,2085.995760508961,0.0022402320000965,0.0,59.157991947368416
23269.0,773.4280594104748,109.0,77.052524262322,0.0072333202723747,1.0,59.20981847368421
360.0,773.4280594104748,3.0,107.83990277118464,0.0023582688906798204,0.0,58.176530758771925
18649.0,6981.45804447344,0.0,859.9884727953752,0.0004369174857916,0.0,59.293207125
23848.0,6200.49064155673,128.0,126.54674047613264,0.0087897869112357,1.0,58.09274376754386
3133.0,6678.27597078703,214.0,77.052524262322,0.0022495340451922597,0.0,56.81593121052631
29844.0,10911.3474736514,16.0,622.46704553017,0.0006284341561586,0.0,58.21192090131579
37412.0,5414.21621826213,23.0,225.91510489136107,0.0005975615452523,0.0,58.37723873464912
